,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
817925,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4C(C3=O)[As](C)C3C(=O)N(*)C(=O)C3[As]4C)C(C3CCCCC3)C2)CC1C1CCCCC1,4.694635624891964,5.143396233732036,5.689989828179586,5.210866203643794,5.6199487697550605,6.010096671482678,0.39890204596326173,-0.8110088178462451,-0.2387534326261389,0.17016270250108934
132956,*c1cc(N2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.796026510142389,5.041004322175949,5.3799058992876185,5.101425667817823,5.61877019786788,5.153721984365414,0.14352883944783246,0.043740147209842206,-0.13089956144606807,0.024469818281320554
131598,*c1c(C)c(N2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.796026510142389,5.041004322175949,5.3799058992876185,5.101425667817823,5.61877019786788,5.153721984365414,0.14352883944783246,0.043740147209842206,-0.13089956144606807,0.024469818281320554
131016,*c1c(N2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.796026510142389,5.041004322175949,5.3799058992876185,5.101425667817823,5.61877019786788,5.153721984365414,0.14352883944783246,0.043740147209842206,-0.13089956144606807,0.024469818281320554
131210,*c1cc(N2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,4.796026510142389,5.041004322175949,5.3799058992876185,5.101425667817823,5.61877019786788,5.153721984365414,0.14352883944783246,0.043740147209842206,-0.13089956144606807,0.024469818281320554
132568,*c1c(C)c(N2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.796026510142389,5.041004322175949,5.3799058992876185,5.101425667817823,5.61877019786788,5.153721984365414,0.14352883944783246,0.043740147209842206,-0.13089956144606807,0.024469818281320554
133150,*c1c(N2C(=O)c3ccc4c5ccc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,4.796026510142389,5.041004322175949,5.3799058992876185,5.101425667817823,5.61877019786788,5.153721984365414,0.14352883944783246,0.043740147209842206,-0.13089956144606807,0.024469818281320554
817756,*C1C(C2CCCCC2)CC(C2(C3CC(C4CCCCC4)C(N4C(=O)C5CC6C(=C(c7ccccc7)C5C4=O)C4C=CC6C5C(=O)N(*)C(=O)C45)C(C4CCCCC4)C3)CCCCC2)CC1C1CCCCC1,4.740917634581198,5.259428036348687,5.656316820298383,5.43584752273412,5.616565373753659,5.873110724769815,0.1343044331007005,-0.6786899275777158,-0.4682896837294327,0.3399826807093479
173401,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)C5(C)C6(C)C(=O)N(*)C(=O)C6(C)C5(C)C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,4.683297296814503,5.173755402684622,5.609565686463393,5.382133317215335,5.616281366416059,5.767755019146587,0.13301592966261855,-0.5737259816759721,-0.41495782603910636,0.21737744549319316
818024,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4C5(C)C(=O)N(*)C(=O)C5C4(C)C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.637060016960046,5.174283643167771,5.6598232340034444,5.160598226230844,5.615144232109958,5.937833346920277,0.41367902532798073,-0.7453728725114983,-0.19495361392654087,0.2192722905183888
817971,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4C5C(=O)N(*)C(=O)C5(C)C4(C)C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.637060016960046,5.174283643167771,5.6598232340034444,5.160598226230844,5.615144232109958,5.937833346920277,0.41367902532798073,-0.7453728725114983,-0.19495361392654087,0.2192722905183888
198964,*C1CCC(OC2CCC(OC3CCC(N4C(=O)C5CCC6C7CCC8C(=O)N(*)C(=O)C9CCC(C%10CCC(C4=O)C5C6%10)C7C89)CC3)CC2C23CC4CC(CC(C4)C2)C3)CC1,4.683247775295084,5.160021202859193,5.6500299100558316,5.314240666520214,5.614602088343145,5.911999759560056,0.24851473941424418,-0.7202871182632196,-0.3493259208936701,0.19935632051503527
514808,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)C3CCC(C4CCC5C(=O)N(*)C(=O)C5C4)CC3C2=O)c1,4.946478142552925,5.909186189594806,5.961067728135106,5.897842367397613,5.613408155563928,6.4669958309689095,0.030849031507111935,-1.276930100547725,-0.9345349661774386,1.2751561552060653
514751,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)[C@@H]3CC[C@@H]([C@H]4CC[C@@H]5C(=O)N(*)C(=O)[C@H]5C4)C[C@H]3C2=O)c1,4.946478142552925,5.909186189594806,5.961067728135106,5.897842367397613,5.613408155563928,6.4669958309689095,0.030849031507111935,-1.276930100547725,-0.9345349661774386,1.2751561552060653
514719,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)[C@H]3CC[C@@H]([C@H]4CC[C@H]5C(=O)N(*)C(=O)[C@H]5C4)C[C@H]3C2=O)c1,4.946478142552925,5.909186189594806,5.961067728135106,5.897842367397613,5.613408155563928,6.4669958309689095,0.030849031507111935,-1.276930100547725,-0.9345349661774386,1.2751561552060653
201482,*C(CC(C)C1=CC(C2CC(C3CCCC(C(C)CCC)C3)=CC(C3CCCC(C4=NCC4)C3)C2)CCC1)C1CC=CC(C2CC(C3=CC(C(CCC)N4C(=O)[C@@H]5[C@H](C4=O)[C@@H]4C[C@H]5[C@@]5(CC[C@]6(C[C@H]7C[C@@H]6[C@@H]6C(=O)N(*)C(=O)[C@@H]67)C5=O)C4)CC=C3)=CC(C3CCCC(C4CCN4)C3)C2)C1,4.679173176001169,5.020050539494592,5.508012860910208,5.274837046432896,5.612360794883541,5.642610535109672,0.12083530118173558,-0.4539895340110123,-0.3129396654084785,0.000823013440358622
510140,*N1C(=O)c2cc3cc4c(cc3cc2C1=O)Cc1cc2cc3c(cc2cc1C4)C(=O)N(C(C)C1(*)CCCCCCCCCCC12CCCCCCCCCCC21CCCCCCCCCCC12CCCCCCCCCC2)C3=O,4.697094877238599,5.3632510911317794,5.5052911736080805,5.442412071889985,5.612302956276216,5.6588754354910655,-0.04994178938630556,-0.47033421696735056,-0.4805925566914945,0.4931693931015473
817771,*C1C(C2CCCCC2)CC(C2(C3CC(C4CCCCC4)C(N4C(=O)[C@H]5C6C(c7ccccc7)=CC(C)([C@H]5C4=O)[C@@H]4C(=O)N(*)C(=O)[C@H]64)C(C4CCCCC4)C3)CCCCC2)CC1C1CCCCC1,4.681263220652185,5.221028607090863,5.6300909090417095,5.344440284417177,5.611877867005994,5.863219816828203,0.19485688682416702,-0.6752649664438328,-0.38319305006447024,0.2895898593035223
818015,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4C5CC(c6ccc(C7CC8CC7C7C(=O)N(*)C(=O)C87)cc6)C(C5)C4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.822366273407783,5.26458241733236,5.741346889363559,5.414901911750928,5.611341336275544,6.00670596141602,0.25528792033907166,-0.8194912015212323,-0.45437698746747,0.35260018734822995
607319,*N1C(=O)[C@H]2[C@@H]3C[C@H]([C@H]2C1=O)[C@@H]1[C@H]3[C@]2(C(=O)OC)O[C@@]1(C(=O)OC)[C@H]1C3CC([C@H]4[C@@H]3[C@@]3(C(=O)OC)O[C@]4(C(=O)OC)[C@@H]4[C@@H]5C[C@@H]([C@@H]6C(=O)N(C7(c8nc9ccccc9n8C8CCN(CC9CCCCCC(C%10CCC(*)(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCCCCC(C%13CC(c%14nc%15ccccc%15n%14C%14CCN(CC%15CCC%16CC%15C%16(C)C)CC%14)CN%13)C%12)CC%11)CC%10)C9)CC8)CCCC7)C(=O)[C@@H]65)[C@@H]43)[C@H]12,4.787301462386149,5.35013114768683,5.6360541867148655,5.424033039940013,5.608496730102392,6.120722530172222,0.1222799274837989,-0.9374316200326809,-0.4673376962663943,0.478156308565023
844400,*C1CCC(OC2CCC(C(C)(C)C3CCC(OC4CCC(N5C(=O)C6CCC7C8CCC9C(=O)N(*)C(=O)C%10CCC(C%11CCC(C5=O)C6C7%11)C8C9%10)CC4)CC3)CC2)CC1,4.65935563132859,5.121619194714963,5.678074692120946,5.234788277237972,5.6082099719511165,5.991041546987161,0.36096181479609313,-0.8081461910414887,-0.27847898470429744,0.15066440958636573
894670,*c1nc(NC(CCC)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NC(CCC)C3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)c4cc5c(cc4C3=O)C3(CC(C)(C)c4cc6c(cc43)C(=O)N(*)C6=O)CC5(C)C)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,4.660536629301926,5.0169017288788735,5.272447834871217,5.271265561887955,5.605833682571851,5.593595453868923,-0.152735467408196,-0.4139779514930093,-0.31815537361556323,0.0028334564848456756
818001,*C1C(C2CCCCC2)CC(C(C)C2CC(C3CCCCC3)C(N3C(=O)C4C5C(C)=CC(C)(C6C(=O)N(*)C(=O)C56)C4C3=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.638827865819695,5.140782258105427,5.62684424306451,5.17137363434773,5.605531722703747,5.88536186918898,0.36410383437143856,-0.7061608902551293,-0.21866996268447558,0.18083025019573074
607380,*N1C(=O)c2cc3c(cc2C1=O)C1(C)CCC3(C)c2cc3c(cc21)C(=O)N(C1(c2nc4ccccc4n2C2CCN(CC4CCCCCC(C5CCC(*)(c6nc7ccccc7n6C6CCN(CC7CCCCCC(C8CC(c9nc%10ccccc%10n9C9CCN(CC%10CCC%11CC%10C%11(C)C)CC9)CN8)C7)CC6)CC5)C4)CC2)CCCC1)C3=O,4.79647876087294,5.275611673300645,5.435045588342455,5.473253425857404,5.6041405269846125,5.54089781176513,-0.16342707441873305,-0.36361584820625303,-0.5224226658825132,0.37562141506108926
150597,*c1cc(C(C)(C)C)cc2c1Oc1c(N=C(O)Nc3cc(C(C)(C)C)cc4c3Oc3c(NC(O)=Nc5ccccc5Oc5ccccc5N=C(O)Nc5cc(C(C)(C)C)cc6c5Oc5c(NC(O)=Nc7cc(C(C)(C)C)cc8c7Oc7c(N9C(=O)c%10ccc%11c%12c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc%13c%14c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%15ccc(c%10c%11%15)C9=O)c%14%12)C(=O)N(*)C%13=O)cc(C(C)(C)C)cc7C8(C)C)cc(C(C)(C)C)cc5C6(C)C)cc(C(C)(C)C)cc3C4(C)C)cc(C(C)(C)C)cc1C2(C)C,4.732490964069395,5.194063370165433,5.3207572012049935,4.995907925762598,5.603814501486437,5.319550237137654,0.17945813820884926,-0.1427179931509599,-0.04551608100131721,0.2589741577823449
150635,*c1cc(C(C)(C)C)cc2c1Oc1c(N=C(O)Nc3cc(C(C)(C)C)cc4c3Oc3c(NC(O)=Nc5ccccc5Oc5ccccc5N=C(O)Nc5cc(C(C)(C)C)cc6c5Oc5c(NC(O)=Nc7cc(C(C)(C)C)cc8c7Oc7c(N9C(=O)c%10ccc%11c%12c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc%13c%14c(ccc(c%15c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c%10c%11%15)C9=O)c%14%12)C(=O)N(*)C%13=O)cc(C(C)(C)C)cc7C8(C)C)cc(C(C)(C)C)cc5C6(C)C)cc(C(C)(C)C)cc3C4(C)C)cc(C(C)(C)C)cc1C2(C)C,4.732490964069395,5.194063370165433,5.3207572012049935,4.995907925762598,5.603814501486437,5.319550237137654,0.17945813820884926,-0.1427179931509599,-0.04551608100131721,0.2589741577823449
31267,*C(C=C(C)C1=CC(C2CC(C3CCCC(C(=CN4C(=O)[C@@H]5[C@@H](CC(C)=C6CO[C@H]7[C@H]8OCC9=C(C)C[C@@H]%10C(=O)N(*)C(=O)[C@@H]%10[C@@H]9[C@H]8C[C@H]7[C@@H]65)C4=O)CCC)C3)CC(C3CCCC(C4=NC=C4)C3)C2)CCC1)C1C=C(C2CC(C3C=CCC(C4=NC=C4)C3)=CC(C3CCCC(C4=CCN4)C3)C2)CCC1,4.78074272658523,5.133044978192352,5.633460006060597,5.412794315309774,5.600929350160704,5.712172104492171,0.13046659857429077,-0.5393196382441938,-0.4662866354911699,0.17433423078700327
695434,*c1nc(NCCCCC2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NCCCCC3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)[C@@H]4[C@H](C3=O)[C@@H]3C[C@H]4[C@@]4(CC[C@]5(C[C@H]6C[C@@H]5[C@@H]5C(=O)N(*)C(=O)[C@@H]56)C4=O)C3)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,4.5188138821980495,4.901958211947211,5.065663892279,4.834124898585348,5.599450275119373,5.667858213523717,0.04112388743466722,-0.49704598338775163,0.11039156109451043,-0.15565867598810967
815937,*C1C(C2CCCCC2)CC(C(C)(CC)C2CC(C3CCCCC3)C(N(C(C)=O)C(=O)OOC(=O)N(*)C(C)=O)C(C3CCCCC3)C2)CC1C1CCCCC1,4.578532252127313,4.939141071114683,5.523826076453374,4.988237453327645,5.599156500845532,5.7536871298910395,0.42603914237352225,-0.5832801319884102,-0.0441164903156156,-0.10202962761740009
844279,*C1CCC(N(C2CCCCC2)C2CCC(C3CCC(N(C4CCCCC4)C4CCC(N5C(=O)[C@H]6C7C=CC([C@@H]8C(=O)N(*)C(=O)[C@H]78)[C@H]6C5=O)CC4)CC3)CC2)CC1,4.709464953546469,5.159502585756761,5.708945991116059,5.217526730499527,5.598632503203838,6.060704261083657,0.41454344480228933,-0.8910200655279805,-0.2741112047558173,0.21458199875936823
844263,*C1CCC(N(C2CCCCC2)C2CCC(C3CCC(N(C4CCCCC4)C4CCC(N5C(=O)C6C7C=CC(C8C(=O)N(*)C(=O)C78)C6C5=O)CC4)CC3)CC2)CC1,4.709464953546469,5.159502585756761,5.708945991116059,5.217526730499527,5.598632503203838,6.060704261083657,0.41454344480228933,-0.8910200655279805,-0.2741112047558173,0.21458199875936823
844359,*C1CCC(N(C2CCCCC2)C2CCC(C3CCC(N(C4CCCCC4)C4CCC(N5C(=O)[C@H]6C7C=CC([C@H]8C(=O)N(*)C(=O)[C@@H]78)[C@H]6C5=O)CC4)CC3)CC2)CC1,4.709464953546469,5.159502585756761,5.708945991116059,5.217526730499527,5.598632503203838,6.060704261083657,0.41454344480228933,-0.8910200655279805,-0.2741112047558173,0.21458199875936823
44959,*C1CCC(CC2CCC(n3c(=O)n(C4CCC(CC5CCC(OC#N)CC5)CC4)c(=O)n(C4CCC(CC5CCC(N6C(=O)C7CCC8C9CCC%10C(=O)N(*)C(=O)C%11CCC(C%12CCC(C6=O)C7C8%12)C9C%10%11)CC5)CC4)c3=O)CC2)CC1,4.678074523864219,5.1133659678238415,5.772882820815782,5.2856543403267935,5.597422268487061,6.194086166167939,0.42163751511674596,-1.026071368380585,-0.34386810564223513,0.14961364424308676
607333,*N1C(=O)C2CC3C(=O)N(C4(c5nc6ccccc6n5C5CCN(CC6CCCCCC(C7CCC(*)(c8nc9ccccc9n8C8CCN(CC9CCCCCC(C%10CC(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCC%13CC%12C%13(C)C)CC%11)CN%10)C9)CC8)CC7)C6)CC5)CCCC4)C(=O)C3C2C1=O,4.804385239747824,5.429703769316006,5.683169393544748,5.542257932887203,5.597278627524608,5.872467555221113,0.059486075371965486,-0.7046508957773665,-0.6006650763404631,0.6035137667551181
607360,*N1C(=O)[C@H]2[C@@H](C[C@H]3C(=O)N(C4(c5nc6ccccc6n5C5CCN(CC6CCCCCC(C7CCC(*)(c8nc9ccccc9n8C8CCN(CC9CCCCCC(C%10CC(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCC%13CC%12C%13(C)C)CC%11)CN%10)C9)CC8)CC7)C6)CC5)CCCC4)C(=O)[C@@H]23)C1=O,4.804385239747824,5.429703769316006,5.683169393544748,5.542257932887203,5.597278627524608,5.872467555221113,0.059486075371965486,-0.7046508957773665,-0.6006650763404631,0.6035137667551181
607256,*N1C(=O)[C@H]2C[C@@H]3C(=O)N(C4(c5nc6ccccc6n5C5CCN(CC6CCCCCC(C7CCC(*)(c8nc9ccccc9n8C8CCN(CC9CCCCCC(C%10CC(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCC%13CC%12C%13(C)C)CC%11)CN%10)C9)CC8)CC7)C6)CC5)CCCC4)C(=O)[C@@H]3[C@H]2C1=O,4.804385239747824,5.429703769316006,5.683169393544748,5.542257932887203,5.597278627524608,5.872467555221113,0.059486075371965486,-0.7046508957773665,-0.6006650763404631,0.6035137667551181
607304,*N1C(=O)C2C[C@H]3C(=O)N(C4(c5nc6ccccc6n5C5CCN(CC6CCCCCC(C7CCC(*)(c8nc9ccccc9n8C8CCN(CC9CCCCCC(C%10CC(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCC%13CC%12C%13(C)C)CC%11)CN%10)C9)CC8)CC7)C6)CC5)CCCC4)C(=O)[C@H]3C2C1=O,4.804385239747824,5.429703769316006,5.683169393544748,5.542257932887203,5.597278627524608,5.872467555221113,0.059486075371965486,-0.7046508957773665,-0.6006650763404631,0.6035137667551181
607305,*N1C(=O)[C@H]2C[C@H]3C(=O)N(C4(c5nc6ccccc6n5C5CCN(CC6CCCCCC(C7CCC(*)(c8nc9ccccc9n8C8CCN(CC9CCCCCC(C%10CC(c%11nc%12ccccc%12n%11C%11CCN(CC%12CCC%13CC%12C%13(C)C)CC%11)CN%10)C9)CC8)CC7)C6)CC5)CCCC4)C(=O)[C@H]3[C@H]2C1=O,4.804385239747824,5.429703769316006,5.683169393544748,5.542257932887203,5.597278627524608,5.872467555221113,0.059486075371965486,-0.7046508957773665,-0.6006650763404631,0.6035137667551181
514739,*CCCC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)CCCN2C(=O)C3C(C2=O)[As](C)C2C(=O)N(*)C(=O)C2[As]3C)c1,4.872470396778463,5.925512776581765,5.831462282481815,5.778156675928216,5.594345760669524,6.413217877174598,-0.0019460838345879417,-1.2494468142707538,-0.8405122218511997,1.317637485908869
672398,*c1cc(C(C)(C)C)cc2c1C(C)(C)c1c(N=C(O)Nc3cc(C(C)(C)C)cc4c3C(C)(C)c3c(N=C(O)Nc5cc(C(C)(C)C)cc6c5C(C)(C)c5c(NC(O)=Nc7cc(C(C)(C)C)cc8c7C(C)(C)c7c(NC(O)=Nc9cc(C(C)(C)C)cc%10c9C(C)(C)c9c(NC(O)=Nc%11cc(C(C)(C)C)cc%12c%11C(C)(C)c%11c(cc(C(C)(C)C)cc%11N%11C(=O)c%13cc%14c(cc%13C%11=O)C%11(CC(C)(C)c%13cc%15c(cc%13%11)C(=O)N(*)C%15=O)CC%14(C)C)O%12)cc(C(C)(C)C)cc9O%10)cc(C(C)(C)C)cc7O8)cc(C(C)(C)C)cc5O6)cc(C(C)(C)C)cc3O4)cc(C(C)(C)C)cc1O2,4.383851669572993,5.020612016455786,4.9097329118698685,5.337402808581636,5.593735627750964,4.957716326580895,-0.6456068210129636,0.20521311897508676,-0.4005797522841783,0.020253565857846212
173379,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)C5C6C(=O)N(*)C(=O)C6(C)C5(C)C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,4.712826855203506,5.178801854765052,5.60471500779772,5.355978156373042,5.593289233294771,5.7586050506718465,0.15346426705474836,-0.5962913616287371,-0.4197560632492956,0.2476082340313267
173432,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)C5C6(C)C(=O)N(*)C(=O)C6C5(C)C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,4.712826855203506,5.178801854765052,5.60471500779772,5.355978156373042,5.593289233294771,5.7586050506718465,0.15346426705474836,-0.5962913616287371,-0.4197560632492956,0.2476082340313267
594377,*N1C(=O)C2=C(C1=O)[C@@H](CCC)[C@H](CC)CC1=C(CC2)C(=O)N(C2(c3nc4ccccc4n3C3CCN(CC4CCCCCC4C4CCC(*)(c5nc6ccccc6n5C5CCN(CC6CCCCC(C7CC(c8nc9ccccc9n8C8CCN(CC9CCCCCCC9)CC8)CCN7)C6)CC5)CC4)CC3)CCCC2)C1=O,4.831103108128851,5.347780273787414,5.456645769312128,5.349507101802256,5.59149183465098,5.7110445863141805,-0.014268137452765783,-0.5512102289603162,-0.4157047752737518,0.4917890990573248
594300,*N1C(=O)C2=C(C1=O)[C@H](CCC)CC1=C(C[C@H](CC)C2)C(=O)N(C2(c3nc4ccccc4n3C3CCN(CC4CCCCCC4C4CCC(*)(c5nc6ccccc6n5C5CCN(CC6CCCCC(C7CC(c8nc9ccccc9n8C8CCN(CC9CCCCCCC9)CC8)CCN7)C6)CC5)CC4)CC3)CCCC2)C1=O,4.831103108128851,5.347780273787414,5.456645769312128,5.349507101802256,5.59149183465098,5.7110445863141805,-0.014268137452765783,-0.5512102289603162,-0.4157047752737518,0.4917890990573248
