0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,2,1,0,0,2,0,0,0,2,0,1,4,0,0,0,2,2,0,0,0,0,1,1,0,0,16,0,1,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,0,0,0,0,0,16,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,2,0,0,6,4,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,18
0,0,0,0,0,0,2,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,26
1,0,0,0,0,0,2,4,0,0,0,6,1,2,1,2,1,0,0,1,0,0,0,0,0,0,2,2,1,4,0,0,0,0,2,0,0,0,0,2,1,2,0,24,0,1,2,1,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,0,0,0,0,0,24,0,12,1,1,0,0,0,2,12,0,2,0,0,0,0,5,2,0,4,2,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28
1,0,0,0,0,0,2,4,0,0,0,4,1,2,1,2,1,0,0,1,0,0,0,0,0,0,2,2,1,4,0,0,0,0,2,0,0,0,0,2,1,2,0,20,0,1,2,1,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,0,0,0,0,0,22,0,12,1,1,0,0,0,2,12,0,2,0,0,0,0,5,2,0,4,2,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24
1,0,0,0,0,0,2,4,0,0,0,2,1,2,1,2,1,0,0,1,0,0,0,0,0,0,2,2,1,4,0,0,0,0,2,0,0,0,0,2,1,2,0,18,0,1,2,1,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,0,0,0,0,0,22,0,12,1,1,0,0,0,2,12,0,2,0,0,0,0,5,2,0,4,2,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,4,6,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,2,0,1,6,0,0,0,0,2,0,0,0,0,4,1,0,0,20,0,1,2,1,0,0,0,0,0,0,2,0,0,8,0,0,0,1,1,0,4,0,1,4,2,0,0,0,0,24,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,2,0,4,2,2,0,4,8,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,28
1,0,0,0,0,0,2,4,0,0,0,2,1,2,1,2,1,0,0,1,0,0,0,0,0,0,2,2,1,4,0,0,0,0,2,0,0,0,0,2,1,2,0,18,0,1,2,1,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,1,0,0,0,0,22,0,12,1,1,0,0,0,2,12,0,2,0,0,0,0,5,2,0,4,2,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,8,0,0,0,0,0,0,1,0,2,2,0,1,1,0,0,20
0,0,0,0,0,0,1,2,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,0,0,2,0,0,0,0,1,1,0,0,12,0,1,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,0,0,0,0,0,14,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,2,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,3,2,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,0,0,2,0,0,0,0,3,1,4,0,20,0,1,2,1,0,0,0,0,0,0,2,0,0,6,0,0,0,1,1,0,2,0,1,4,0,0,0,0,0,18,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,2,0,4,2,2,0,4,10,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,22
0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,8,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,20
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,4,0,0,0,0,1,1,0,1,0,4,0,3,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,6,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,1,0,2,1,0,4,3,2,0,2,0,19,0,9,1,2,1,1,0,2,9,1,0,0,0,0,0,5,0,0,4,2,0,1,4,0,1,0,0,0,2,8,0,0,2,0,0,0,0,0,0,15
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,4,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,18,0,6,1,2,1,1,0,2,6,1,0,0,0,0,1,3,0,0,4,2,0,1,4,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,2,10
1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,16,0,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,4,0,0,0,0,0,0,0,4,0,6
1,2,0,0,1,0,0,8,0,0,1,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,22,6,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,6,0,0,0,0,0,0,0,6,0,12
1,2,0,0,1,0,0,6,0,0,1,2,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,18,2,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,6,0,0,0,0,0,0,0,2,0,10
1,2,0,0,1,0,0,6,0,0,1,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,18,4,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,4,0,0,0,0,0,0,0,4,0,10
1,2,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,4,2,0,2,0,20,2,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,2,0,0,4,0,0,0,0,2,0,16
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,4,0,0,0,0,1,1,0,1,0,2,0,3,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,6,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,1,0,2,1,0,4,3,2,0,2,0,19,2,9,1,2,1,1,0,2,9,1,0,0,0,0,0,5,0,0,4,2,0,1,4,0,1,0,0,0,2,6,0,0,2,0,0,0,0,2,0,15
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,4,0,0,0,0,1,1,0,1,0,0,0,3,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,6,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,1,0,2,1,0,4,3,2,0,2,0,19,4,9,1,2,1,1,0,2,9,1,0,0,0,0,0,5,0,0,4,2,0,1,4,0,1,0,0,0,2,4,0,0,2,0,0,0,0,4,0,15
1,2,0,0,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,15,2,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,3,0,0,0,0,0,0,0,3,0,7
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,4,2,0,2,0,22,2,6,1,2,1,1,0,2,6,1,0,2,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,6,1,0,4,0,0,2,2,2,0,18
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,4,2,0,2,0,22,4,6,1,2,1,1,0,2,6,1,0,2,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,4,1,0,4,0,0,2,2,4,0,18
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,18,2,6,1,2,1,1,0,2,6,1,0,0,0,0,1,3,0,0,4,2,0,1,4,0,1,0,0,0,2,6,0,0,0,0,0,0,0,2,2,10
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,18,4,6,1,2,1,1,0,2,6,1,0,0,0,0,1,3,0,0,4,2,0,1,4,0,1,0,0,0,2,4,0,0,0,0,0,0,0,4,2,10
1,2,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,4,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,2,0,2,0,18,0,6,1,2,1,1,0,2,6,1,0,0,0,0,5,3,0,4,4,2,0,1,4,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,2,10
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,3,0,0,2,0,1,1,2,0,0,0,0,4,0,4,0,1,1,2,1,0,0,0,0,0,2,5,0,16,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,20,2,12,1,2,1,1,0,2,12,1,0,0,0,0,0,6,0,0,4,2,0,1,6,0,1,0,0,0,2,2,0,2,0,2,0,0,0,2,0,20
1,0,0,0,1,0,2,4,0,0,1,0,0,1,0,3,0,0,2,0,1,1,2,0,0,0,0,4,0,4,0,1,1,2,1,0,0,0,0,0,2,5,0,16,2,0,4,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,20,2,12,1,2,1,1,0,2,12,1,0,0,0,0,0,6,0,0,4,2,0,1,6,4,1,0,0,0,2,2,0,0,0,2,0,0,0,2,0,20
1,0,0,0,1,0,0,4,0,0,1,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,16,2,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,12
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,3,0,0,2,0,1,1,2,0,0,0,0,4,0,4,0,1,1,2,1,0,0,0,0,0,2,5,0,16,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,20,2,12,1,2,1,1,0,2,12,1,0,0,0,0,0,6,0,0,4,2,0,1,6,0,1,0,0,0,2,2,0,2,0,2,0,0,0,2,0,20
1,0,0,0,1,0,0,2,0,0,1,0,0,1,2,3,0,0,4,2,1,1,2,0,0,0,0,4,0,4,0,1,1,2,1,0,0,0,0,0,2,5,0,20,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,0,0,0,0,0,18,0,12,1,2,1,1,0,2,12,1,0,0,0,0,0,6,4,0,4,2,0,1,6,0,1,0,0,0,2,0,0,2,0,2,0,0,0,0,0,22
1,0,0,0,1,0,0,2,0,0,1,0,0,1,2,3,0,0,0,2,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,5,0,12,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,0,0,0,0,0,14,0,6,1,2,1,1,0,2,6,1,0,0,0,0,0,4,4,0,4,2,2,1,4,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,14
1,0,0,0,1,0,0,2,0,0,1,0,0,1,2,4,0,0,0,2,1,1,0,1,0,0,0,3,0,4,0,1,1,0,1,0,0,0,0,0,2,5,0,14,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,1,0,2,1,2,4,3,0,0,0,0,15,0,9,1,2,1,1,0,2,9,1,0,0,0,0,0,5,4,0,4,2,0,1,4,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,19
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,12,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,4,0,0,0,0,20,0,6,1,2,1,1,0,2,6,1,0,2,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,4,1,0,4,0,0,2,2,0,0,20
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,12,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,4,0,0,0,0,20,0,6,1,2,1,1,0,2,8,1,0,2,0,0,0,3,0,0,4,2,0,1,4,0,1,0,0,0,2,0,1,0,4,0,0,2,2,0,0,20
1,0,0,0,1,0,0,2,0,0,1,0,0,1,2,1,0,0,0,2,1,1,0,0,0,0,0,2,0,6,0,1,1,0,1,0,0,0,0,0,2,1,0,16,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,4,0,0,0,0,18,0,6,1,2,1,1,0,2,6,1,0,2,0,0,0,3,4,0,4,2,0,1,4,0,1,0,0,0,2,0,1,0,4,0,0,2,2,0,0,22
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,16,0,6,1,2,1,1,0,2,6,1,0,0,0,0,1,5,0,0,4,2,6,1,4,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,2,12
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,16,0,6,1,2,1,1,0,2,6,1,0,0,0,0,1,3,0,0,4,2,0,1,4,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,2,12
1,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,8,2,0,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,16,0,12,1,2,1,1,0,2,12,1,0,0,0,0,1,5,0,0,4,2,0,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,12
1,0,0,0,1,0,0,2,0,0,1,0,0,1,2,1,0,0,0,2,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,0,0,0,2,1,0,12,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,0,0,0,0,0,14,0,6,1,2,1,1,0,2,6,1,0,0,0,0,1,3,4,0,4,2,0,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,14
1,0,0,1,1,0,0,2,0,0,1,0,0,1,2,1,0,0,0,2,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,2,0,0,2,1,0,12,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,0,0,0,0,0,14,0,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,4,0,4,2,0,1,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14
1,0,0,0,1,0,0,4,0,0,1,0,0,1,2,3,0,0,0,2,1,1,2,0,0,0,0,4,0,4,0,1,1,2,1,0,0,0,0,0,2,5,0,16,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,2,0,0,0,0,18,0,12,1,2,1,1,0,2,12,1,0,0,2,0,0,6,0,0,4,2,0,1,6,0,1,0,0,0,2,0,0,2,0,2,0,0,0,0,0,22
1,0,0,1,1,0,0,4,0,0,1,0,0,1,2,1,0,0,0,2,1,1,0,0,0,0,0,2,0,4,0,1,1,0,1,0,0,2,0,0,2,1,0,8,2,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,1,2,4,2,0,0,0,0,14,0,6,1,2,1,1,0,2,6,1,0,0,0,0,0,3,0,0,4,2,0,1,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,6,4,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,4,1,1,0,0,0,0,4,0,0,0,0,8,18,0,0,1,1,0,0,0,0,0,0,0,8,0,0,0,0,1,0,4,4,0,0,4,0,0,0,0,4,2,8,6,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,2,3,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,1,0,0,0,0,0,0,2,1,4,0,14,0,1,2,1,0,0,0,0,0,0,2,0,0,4,0,0,0,1,1,0,2,0,1,4,1,0,0,0,0,16,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,4,2,2,0,4,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,18
0,0,0,0,0,0,2,5,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,1,0,0,0,0,0,0,2,1,0,0,10,0,1,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,2,0,1,4,1,0,0,0,0,18,2,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,2,0,0,4,2,0,0,0,5,2,2,1,0,0,0,0,0,0,2,0,16
0,0,0,0,0,0,2,5,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,1,0,0,0,0,0,0,2,1,0,0,10,0,1,2,1,0,0,0,0,0,0,2,0,0,4,0,0,2,1,1,0,2,0,1,4,1,0,0,0,4,18,0,0,1,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,4,2,0,0,4,4,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,16
0,0,0,0,0,4,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,14
